-0.322700,0.694200,-0.557300,-0.186500,0.686800,-0.702600
-0.011150,-0.516300,0.494800,0.079350,-0.956800,0.279600
0.584400,-0.396200,-0.267700,0.933900,-0.236500,-0.268100
0.459100,0.651400,0.174900,0.968800,0.018690,0.247300
0.371400,0.715600,-0.199800,-0.169000,0.983400,0.066270
0.895400,0.336300,-0.067180,0.429000,0.078930,-0.899900
0.047370,0.254600,-0.633200,0.236400,0.265100,-0.934800
-0.700300,0.676300,0.181400,-0.906400,0.335500,0.256600
-0.815000,-0.507400,0.220900,-0.901600,-0.349700,0.254600
0.341200,0.664000,-0.038460,-0.267800,0.962600,0.040480
-0.695800,0.608200,0.215600,-0.962100,0.005382,0.272600
-0.886200,-0.084750,0.002490,-0.987100,0.159700,0.014680
-0.749100,-0.337700,0.448900,-0.851400,-0.142200,0.504800
0.331500,-0.121800,-0.623000,0.512100,0.123500,-0.850000
0.429900,0.715800,0.052090,0.165200,0.986200,0.007777
-0.736100,0.120600,-0.342600,-0.812800,0.362500,-0.455900
0.653800,-0.285600,-0.034380,0.768300,0.557200,-0.315000
-0.849400,-0.306600,-0.267900,-0.964500,-0.097150,-0.245700
-0.608600,-0.093530,-0.595200,-0.700400,0.159900,-0.695600
-0.881700,-0.286700,-0.147700,-0.966500,-0.084300,-0.242500
0.584400,-0.416100,0.261400,0.947300,-0.219600,0.233100
-0.844000,-0.506500,0.119800,-0.907500,-0.349300,0.233500
-0.123400,-0.008970,0.747200,0.016720,0.254200,0.967000
0.200900,-0.196800,-0.702100,0.487300,0.032490,-0.872700
0.344400,-0.146800,-0.615700,0.702900,0.102300,-0.703900
0.581800,-0.500600,-0.172200,0.907300,-0.335000,-0.254200
0.447900,-0.528600,-0.201500,-0.961600,-0.004054,0.274300
0.166300,0.684700,-0.522200,0.409600,0.512600,-0.754600
0.828200,0.327500,0.020800,-0.968100,-0.180600,0.173600
-0.634400,0.715500,0.232600,-0.193000,0.976200,0.098610
0.678800,0.509200,-0.030480,-0.125400,-0.931500,-0.341300
-0.788800,-0.075550,-0.367700,-0.861000,0.163900,-0.481400
0.307900,-0.106800,-0.634000,0.479700,0.143600,-0.865600
-0.818500,0.054150,-0.218600,-0.916200,0.328600,-0.229200
-0.801400,0.072920,-0.258200,-0.899400,0.347100,-0.265600
-0.634300,0.638400,0.334400,-0.859000,0.003881,0.512000
0.695400,-0.308300,-0.019900,0.350600,0.900900,-0.255800
-0.640400,0.711300,-0.070970,0.363900,0.926500,0.095400
0.192600,0.699500,0.496500,0.342500,0.748500,0.567800
-0.636100,0.319600,0.395000,-0.820500,0.236300,0.520500
-0.722300,0.426600,-0.168400,-0.962100,0.133900,-0.237600
-0.524800,-0.547400,-0.551500,-0.000017,-1.000000,-0.000017
-0.430900,-0.518600,0.524200,0.487000,0.000094,-0.873400
0.757600,-0.144800,-0.007856,-0.939000,-0.329800,-0.097480
-0.870500,-0.117100,0.181000,-0.955200,0.118300,0.271100
-0.221400,0.416000,0.619300,-0.245400,0.137700,0.959600
-0.390600,0.274300,0.599200,-0.475800,0.238200,0.846700
-0.555000,0.716300,-0.330300,0.029100,0.999100,0.030770
-0.443200,-0.523100,-0.359300,-0.186000,-0.965800,-0.180700
-0.816300,0.148000,-0.077960,-0.933500,0.345400,-0.096460
-0.263200,-0.485900,0.575100,-0.010670,-0.991400,-0.130100
-0.565900,0.515400,-0.421800,-0.715300,0.074730,-0.694800
0.761500,0.535100,0.073720,0.065750,0.103300,0.992500
-0.599900,0.022480,-0.566500,-0.686700,0.288700,-0.667200
0.308900,0.325000,-0.469700,0.683500,0.221700,-0.695400
0.112300,0.400900,0.584000,0.259400,0.173900,0.950000
-0.373100,0.385500,0.581200,-0.480800,0.178000,0.858600
0.864500,0.500000,0.008542,0.798200,0.600500,0.047140
-0.697600,0.699600,0.131100,-0.664500,0.723700,0.186300
0.603700,-0.493500,-0.078600,0.933700,-0.358100,0.002902
0.455600,0.693500,0.129400,0.743700,0.646500,0.170200
0.488800,0.112900,-0.346200,0.802700,0.359000,-0.476300
0.566100,-0.266800,-0.347000,0.860300,-0.030270,-0.508900
0.310900,-0.488300,0.593100,0.502000,-0.343800,0.793600
-0.543600,-0.503100,0.352500,-0.237500,-0.943700,0.230300
-0.524000,0.342100,-0.499500,-0.638000,0.203700,-0.742600
-0.834600,0.096470,0.082180,-0.935000,0.354300,0.013370
0.870300,-0.165600,0.042530,0.814400,0.386700,0.432700
-0.635100,0.383500,-0.372100,-0.834100,0.168500,-0.525300
0.845200,0.245600,0.052090,-0.831800,0.054570,0.552400
-0.647700,0.713200,0.001819,0.301200,0.953600,-0.004215
-0.122500,-0.503000,0.054050,-0.006795,-0.945500,-0.325600
0.398300,-0.501300,-0.168600,0.322500,-0.942000,-0.092880
0.483100,0.244300,-0.268100,0.851200,0.283300,-0.441800
-0.733500,0.203600,0.293300,-0.819200,0.299100,0.489300
0.405600,0.710600,-0.222000,0.388100,0.910200,-0.144700
-0.737400,0.505200,-0.027760,-0.995800,0.090000,0.016060
-0.814000,0.008082,0.287100,-0.919200,0.283400,0.273500
0.387200,0.385700,-0.365700,0.853200,0.152400,-0.498800
-0.615400,0.716300,-0.229600,0.019840,0.999800,0.007113
0.402700,0.406100,-0.334100,0.851400,0.160200,-0.499500
-0.455300,0.567800,0.513800,-0.492600,0.041730,0.869200
-0.272600,-0.546900,0.692900,-0.131900,-0.914900,0.381500
-0.352100,-0.276700,0.739700,-0.249300,-0.030600,0.968000
0.693300,0.502900,-0.017050,-0.221700,-0.955600,-0.193900
-0.051940,0.716500,-0.541500,0.006898,0.999800,-0.018200
-0.444700,0.294900,0.563000,-0.476800,0.229600,0.848500
0.300500,0.716100,-0.330500,-0.099710,0.991500,0.083520
-0.716400,-0.486500,0.082110,0.213500,-0.976600,0.024370
0.285100,0.701800,0.419500,0.447400,0.777100,0.442700
-0.845600,-0.451300,-0.172700,-0.930500,-0.282400,-0.233200
0.469300,-0.486400,-0.431000,0.817700,-0.261600,-0.512700
-0.839200,-0.097380,0.281300,-0.950600,0.156900,0.268000
0.491000,0.560100,-0.004825,0.563800,0.825700,0.018290
0.319500,0.491700,-0.422300,0.692100,0.073830,-0.718000
0.321800,-0.463900,0.594500,0.500300,-0.289100,0.816200
0.181500,-0.444200,0.685900,0.457700,-0.248600,0.853600
-0.490600,0.163400,0.582500,-0.478500,0.313200,0.820300
-0.033180,0.365800,-0.626900,0.232700,0.187600,-0.954300
0.035900,0.001823,0.728800,0.269500,0.288100,0.918900
-0.544900,0.038180,0.605800,-0.475100,0.286100,0.832100
0.886100,-0.189000,-0.025900,0.928300,0.262200,-0.263700
-0.233300,-0.538900,0.393300,-0.042140,-0.986400,0.158900
-0.595000,-0.317000,0.615300,-0.667000,-0.096750,0.738700
-0.374400,0.507100,0.563300,-0.472900,0.067320,0.878600
0.927000,0.246300,0.038400,0.918700,-0.041170,0.392700
-0.403900,0.716300,-0.470700,-0.043780,0.995300,-0.086540
-0.880900,-0.386600,0.072120,-0.981800,-0.189600,0.014130
0.362100,0.426100,-0.391900,0.711300,0.171700,-0.681600
-0.685800,0.287700,-0.323100,-0.845500,0.242400,-0.475700
-0.649700,-0.518600,0.304600,0.852400,0.008305,-0.522800
-0.644100,-0.490300,0.299100,0.673600,-0.525900,-0.519300
0.327500,-0.026660,-0.604500,0.618700,0.208800,-0.757400
-0.709300,-0.063490,-0.484600,-0.705000,0.174800,-0.687400
-0.724300,0.245100,0.284300,-0.827200,0.267000,0.494500
0.384100,0.352600,0.388000,0.718000,0.187600,0.670300
0.088860,-0.437000,-0.714100,0.235800,-0.241000,-0.941400
0.634300,-0.057560,0.081680,0.982600,0.184000,0.023760
0.766400,0.063780,0.011220,-0.905700,0.416500,0.079420
0.531800,-0.366500,-0.383400,0.839800,-0.158700,-0.519200
-0.003401,0.102500,-0.699400,0.229100,0.358700,-0.904900
0.157300,-0.086910,-0.713200,0.318200,0.157700,-0.934800
-0.031630,-0.536500,-0.149500,-0.093580,-0.983100,0.157300
0.859100,0.357200,0.072510,-0.304200,-0.070330,0.950000
-0.264000,-0.529800,0.031910,0.204200,-0.977700,-0.049610
-0.666200,-0.541500,0.467400,-0.646600,-0.371700,0.666200
0.549100,-0.405400,0.341000,0.850400,-0.249200,0.463400
-0.869100,-0.237200,0.209100,-0.961300,-0.030980,0.273600
0.209600,0.042530,-0.649400,0.464700,0.307700,-0.830300
0.028070,-0.499900,0.533200,0.094470,-0.938600,0.331800
-0.082090,0.666300,0.474200,-0.003848,0.866200,-0.499700
-0.737400,0.141400,-0.323700,-0.814200,0.356500,-0.458300
0.411900,0.698800,0.246100,0.601500,0.727800,0.329400
-0.478500,-0.517700,0.355300,-0.188400,-0.963300,0.191400
0.632200,-0.121100,0.137700,0.965400,0.079470,0.248300
0.128200,-0.146700,-0.728700,0.242900,0.096160,-0.965300
-0.462100,0.061870,-0.640200,-0.482600,0.346400,-0.804400
-0.005692,-0.485800,-0.572500,0.004793,-0.998000,-0.062770
-0.475000,-0.326700,0.684100,-0.490200,-0.112700,0.864300
0.442600,0.618400,-0.227100,0.961900,0.022720,-0.272300
-0.111500,-0.520600,0.491400,0.003696,-0.965400,0.260600
0.592300,-0.306800,-0.288400,0.960100,-0.107600,-0.258000
-0.566800,0.522200,0.423400,-0.700900,0.071550,0.709700
-0.283300,-0.547400,0.605400,0.000252,-1.000000,-0.000554
-0.112400,0.684900,0.600400,0.014960,0.508400,0.861000
0.602300,-0.416600,-0.187700,0.938400,-0.227800,-0.259700
-0.381500,0.033160,0.693100,-0.227400,0.270800,0.935400
0.179700,-0.526800,-0.650200,0.457400,-0.352500,-0.816400
-0.450900,0.527300,0.518700,-0.496000,0.071070,0.865400
-0.866300,-0.014350,-0.112600,-0.940100,0.238100,-0.243900
-0.648400,-0.487600,-0.253500,-0.208100,-0.965800,-0.154800
-0.292300,0.042220,-0.710600,-0.261100,0.305600,-0.915700
-0.218000,0.060410,-0.722000,-0.028670,0.351500,-0.935700
0.306600,0.709500,0.285200,-0.388500,0.899100,-0.201700
-0.597600,0.289600,0.444200,-0.682900,0.242400,0.689100
0.397400,0.246900,0.411100,0.687400,0.285200,0.667900
0.521800,0.032210,-0.347300,0.821500,0.281700,-0.495700
0.455600,-0.126600,-0.505700,0.705600,0.088130,-0.703200
-0.615000,0.690000,0.006382,0.803900,0.594600,-0.011120
0.915500,0.187000,-0.045230,0.854300,-0.175600,-0.489200
-0.275600,-0.439900,-0.730200,-0.265500,-0.252900,-0.930300
-0.533900,0.547400,0.453400,-0.696400,0.038300,0.716700
-0.757600,-0.516300,0.347500,-0.805000,-0.349000,0.479800
0.470800,-0.126700,-0.490700,0.693500,0.087290,-0.715100
0.318100,0.243900,-0.488900,0.659700,0.294200,-0.691600
0.693900,0.531600,-0.064040,-0.118200,-0.564500,-0.816900
0.838300,0.390000,-0.062890,-0.561800,-0.203400,-0.801900
-0.754500,-0.457200,0.390400,-0.822400,-0.286100,0.491700
0.450700,-0.547300,0.404000,0.098750,-0.992900,0.066580
-0.872600,-0.086730,-0.148000,-0.958100,0.159100,-0.238100
0.419900,-0.486400,-0.490000,0.663700,-0.301200,-0.684700
0.484500,0.517100,0.090520,0.968200,0.059930,0.242800
-0.102200,-0.541600,-0.210300,-0.010470,-0.993700,0.111500
0.386000,0.072420,-0.506500,0.648800,0.336700,-0.682400
-0.528700,-0.498400,0.385400,-0.247700,-0.934200,0.256700
0.354400,-0.016500,-0.575600,0.678700,0.206000,-0.704900
-0.630800,0.456600,-0.357900,-0.867600,0.120100,-0.482500
0.196700,0.547500,0.520100,0.503800,0.063100,0.861500
-0.769100,-0.256900,0.428700,-0.858300,-0.032500,0.512200
0.278900,0.449800,0.473600,0.721700,0.095790,0.685500
0.351200,0.360400,-0.418800,0.682100,0.183200,-0.707900
0.008458,-0.546200,0.233200,-0.020520,-0.999200,-0.034050
-0.504600,0.662100,-0.028390,0.013790,0.999900,-0.002752
-0.333700,0.662800,-0.330200,-0.016500,0.999900,-0.000023
0.219700,0.662500,0.243200,0.013750,0.999900,0.005528
-0.166100,0.673600,0.606500,0.013350,0.336500,0.941600
0.484000,0.628400,0.022030,0.999700,-0.022650,-0.003266
-0.524800,0.662500,-0.139100,0.016500,0.999900,0.000000
0.531600,-0.547400,0.203000,0.000946,-1.000000,0.000895
-0.504600,0.662100,-0.169200,0.016500,0.999900,0.000007
0.229800,0.662100,-0.249700,0.000000,1.000000,0.000000
0.219700,0.662100,-0.118900,0.000050,1.000000,0.000000
0.410800,-0.547400,0.414300,0.000000,-1.000000,0.000000
-0.313500,0.662500,-0.269800,0.016520,0.999900,0.000000
-0.373900,0.662100,0.263400,-0.000050,1.000000,0.000000
-0.202900,0.662100,0.243200,-0.016540,0.999900,0.000000
0.048670,-0.547400,0.625500,0.000000,-1.000000,0.000000
-0.212900,-0.547400,0.645700,0.000000,-1.000000,0.000000
0.079420,-0.542700,-0.089030,-0.101600,-0.993700,0.046490
-0.132600,0.476500,0.616600,0.014670,0.111700,0.993600
0.378800,-0.541500,-0.501900,0.647900,-0.437800,-0.623400
-0.243400,-0.526500,0.052300,0.231000,-0.968000,-0.097790
-0.132400,-0.530300,-0.143200,0.008097,-0.978600,0.205400
0.642000,0.537100,0.069880,0.059780,-0.464100,0.883800
-0.610200,-0.486100,0.549800,-0.665100,-0.297800,0.684800
-0.777000,0.073340,-0.306300,-0.818400,0.349900,-0.455900
-0.062050,0.662500,0.223100,-0.016510,0.999900,0.000000
0.350800,0.666400,-0.381700,0.716600,0.221200,-0.661500
-0.092140,-0.306800,-0.768000,-0.014270,-0.097220,-0.995200
0.447900,-0.491700,-0.068610,0.396900,-0.917700,-0.018420
-0.648000,0.006205,-0.524000,-0.689900,0.274100,-0.670000
-0.062040,0.662500,-0.108900,0.000000,1.000000,0.000000
-0.051870,0.059890,-0.724600,0.012200,0.345000,-0.938500
0.829200,-0.160400,0.073600,0.166800,0.101900,0.980700
-0.481800,0.081830,-0.619800,-0.480000,0.350500,-0.804200
0.377200,0.162100,-0.467500,0.666300,0.315300,-0.675800
0.485300,0.405900,-0.137300,0.953500,0.140700,-0.266500
0.008424,-0.547400,-0.611900,-0.000000,-1.000000,0.000050
0.209100,-0.543900,0.152400,0.087250,-0.995000,0.048860
0.616200,0.012750,0.032050,0.955000,0.296100,-0.014200
0.209500,-0.546000,0.001796,0.039220,-0.999200,-0.000580
-0.112300,0.497600,0.614700,0.013710,0.067010,0.997700
0.078840,0.662500,0.001793,0.016450,0.999900,0.000000
-0.855300,-0.220100,-0.262100,-0.969200,0.008548,-0.246200
0.320200,0.662500,0.021910,-0.016560,0.999900,0.000000
-0.534900,0.662600,-0.088750,-0.000018,1.000000,0.008335
-0.051990,-0.236800,0.773600,0.017030,-0.056540,0.998300
-0.092180,0.662100,0.092340,-0.000017,1.000000,-0.000017
0.068750,0.662500,-0.239700,-0.000050,1.000000,-0.000000
-0.806500,-0.547400,0.062160,0.000000,-1.000000,0.000000
-0.786300,-0.547400,-0.028390,0.000000,-1.000000,0.000000
-0.041880,-0.547400,0.655700,0.000000,-1.000000,0.000000
-0.062000,-0.547400,-0.622000,0.000582,-0.999900,0.010970
-0.062040,0.662500,-0.018330,0.000017,1.000000,0.000017
-0.282600,0.172700,0.665300,-0.231700,0.341600,0.910800
-0.795400,0.207900,0.011780,-0.954300,0.298500,0.013730
0.482000,-0.508500,0.021890,-0.999900,0.003917,0.014260
-0.092180,0.662100,0.011850,0.000000,1.000000,-0.000050
0.068750,0.662500,0.031970,0.000000,1.000000,0.000000
-0.871900,-0.016810,0.031890,-0.973300,0.229200,0.013940
-0.031840,-0.546700,-0.300000,0.008618,-0.999300,-0.035040
-0.843200,0.073700,0.072160,-0.937300,0.348200,0.013440
-0.441900,-0.186700,-0.708300,-0.508200,0.033130,-0.860600
0.411400,0.716100,0.062130,-0.137300,0.990500,0.000809
0.290500,-0.343400,0.644000,0.509900,-0.158100,0.845600
-0.844300,-0.267000,0.292900,-0.961800,-0.041680,0.270700
-0.384000,-0.546400,-0.078720,0.036460,-0.999300,0.009213
-0.448500,-0.243400,-0.704900,-0.512300,-0.032640,-0.858200
-0.555900,-0.230000,-0.641300,-0.513000,-0.017190,-0.858200
-0.172700,-0.508500,-0.603800,0.011560,-0.007915,0.999900
0.390600,0.716500,-0.189300,0.044980,0.998900,-0.015070
-0.142600,-0.067010,0.760800,0.022340,0.189900,0.981500
-0.474500,0.662500,-0.048510,0.000000,1.000000,0.000000
0.280000,0.662500,0.072220,0.000050,1.000000,0.000000
-0.142500,-0.186700,0.774600,0.017060,0.027720,0.999500
0.048620,-0.546500,-0.269800,0.018450,-0.999300,-0.032710
-0.231700,-0.466600,0.734400,-0.239600,-0.291700,0.926000
-0.112200,-0.117100,-0.765500,-0.012780,0.118500,-0.992900
-0.142400,0.547600,-0.608200,-0.014270,0.054850,-0.998400
0.139200,-0.547100,-0.149100,0.013590,-0.999900,-0.008254
-0.715300,-0.511900,-0.133700,0.960700,-0.081020,0.265700
-0.172800,0.344800,0.637400,0.014060,0.182200,0.983200
-0.594600,-0.525600,0.042020,-0.257400,-0.966300,0.003686
0.642700,-0.270200,0.117700,0.967700,-0.031810,0.249900
0.209500,-0.546000,0.042020,0.040230,-0.999200,0.005704
0.400800,-0.547400,0.353900,-0.001648,-1.000000,-0.001597
-0.112300,-0.540900,0.393100,0.001596,-0.993100,0.116900
-0.353800,0.662600,-0.229600,-0.011020,0.999900,-0.002763
-0.102300,0.205100,0.673300,0.007958,0.308000,0.951400
-0.142500,-0.547300,-0.700700,-0.001498,-0.979200,-0.202900
-0.112300,-0.547400,0.655700,0.000000,-1.000000,0.000000
-0.313500,0.662500,-0.350300,0.033040,0.999500,0.000000
0.340400,-0.547400,0.504800,0.001440,-1.000000,0.001439
-0.343800,0.662500,-0.259800,-0.016560,0.999900,0.000000
-0.223000,0.662100,0.303600,0.000000,1.000000,0.000000
0.149300,0.662100,0.283500,0.000000,1.000000,0.000000
0.229800,0.662100,-0.159200,0.000050,1.000000,0.000000
-0.112300,0.662100,-0.430800,0.000000,1.000000,0.000000
-0.313500,0.662500,0.253300,0.000050,1.000000,0.000000
-0.665600,-0.547400,-0.370400,0.000000,-1.000000,0.000000
-0.434200,-0.547400,-0.591800,0.000000,-1.000000,0.000000
-0.162600,0.662100,-0.149100,-0.000050,1.000000,0.000000
-0.152600,0.662500,0.233200,-0.008316,1.000000,0.000033
-0.615300,-0.547400,0.404200,0.000000,-1.000000,0.000000
-0.263200,0.662100,-0.259800,0.000000,1.000000,0.000000
-0.062020,0.662500,-0.279900,0.016500,0.999900,0.000001
-0.665600,-0.547400,0.364000,0.000000,-1.000000,0.000000
0.028550,0.662100,0.263400,0.000000,1.000000,0.000000
-0.162600,0.662100,-0.330200,-0.000050,1.000000,0.000000
0.098970,0.662100,-0.249700,-0.000050,1.000000,0.000000
0.088840,0.662800,0.303600,-0.000001,1.000000,0.000000
-0.655600,-0.547400,0.333800,0.000033,-1.000000,-0.000017
-0.474500,0.662100,-0.239700,-0.016540,0.999900,0.000000
0.410800,-0.547400,0.374000,0.000000,-1.000000,0.000000
0.491300,-0.547400,-0.179300,0.000000,-1.000000,0.000000
-0.444300,-0.547400,0.555100,0.000000,-1.000000,0.000000
-0.192800,0.662500,0.303600,-0.016530,0.999900,-0.000017
-0.041860,0.662100,-0.310100,0.016490,0.999900,0.000000
0.340400,-0.547400,0.454500,0.000000,-1.000000,0.000000
0.531600,-0.547400,0.122500,0.000000,-1.000000,0.000000
-0.544900,0.662500,-0.028390,0.000000,1.000000,0.000000
0.129200,0.662100,0.223100,0.016490,0.999900,0.000000
-0.233000,-0.547400,0.675800,0.000000,-1.000000,0.000000
-0.756200,-0.547400,-0.249700,0.000000,-1.000000,0.000000
-0.062020,0.662500,-0.320100,0.016500,0.999900,0.000000
0.189500,-0.547400,-0.551500,0.000000,-1.000000,0.000000
-0.172700,0.662500,0.273400,0.000000,1.000000,0.000000
-0.575100,0.662500,0.042040,-0.001535,1.000000,0.000264
-0.891100,-0.126800,0.082180,-0.994600,0.102700,0.014220
0.058700,0.662100,0.313700,-0.016540,0.999900,0.000000
-0.776300,-0.547400,-0.118900,0.000000,-1.000000,0.000000
0.008858,-0.542000,0.173400,-0.067020,-0.993700,-0.089490
-0.222700,-0.514800,-0.500100,-0.081700,-0.953200,-0.291200
-0.803400,0.062320,0.261400,-0.902000,0.348000,0.255600
-0.668600,-0.491500,-0.251400,0.468000,-0.816500,0.338200
0.290600,-0.213600,0.654300,0.516400,0.004465,0.856300
0.902400,0.130000,0.043270,0.845800,-0.302000,0.439800
0.048640,0.662100,0.011850,-0.016600,0.999900,0.000000
-0.082120,0.662100,0.353900,0.000050,1.000000,0.000000
0.088920,0.662100,-0.350300,0.016510,0.999900,0.000005
-0.854900,0.046170,-0.048660,-0.950000,0.312000,0.015230
-0.082120,0.662100,0.303600,0.000050,1.000000,0.000000
-0.072020,-0.026420,-0.749500,-0.014260,0.224600,-0.974300
-0.221500,-0.027020,0.750600,-0.222700,0.213400,0.951300
0.148800,-0.543200,0.252800,0.077480,-0.994100,0.075320
0.320300,0.716200,0.313700,-0.043700,0.998800,-0.023040
0.685300,0.585300,0.059830,0.068890,0.713000,0.697700
0.067410,-0.506600,-0.500300,0.100700,-0.941800,-0.320800
0.558000,-0.123700,0.353400,0.872700,0.107800,0.476300
0.461100,0.077880,0.426600,0.820100,0.342600,0.458400
-0.785500,0.045170,-0.311900,-0.828900,0.308600,-0.466700
-0.242800,-0.524200,0.463300,-0.063510,-0.966100,0.250300
0.559700,-0.539900,0.202300,0.836500,-0.508300,0.204700
-0.172800,0.073440,0.721800,-0.003078,0.344800,0.938700
0.275800,0.489800,0.470500,0.726200,0.099680,0.680200
-0.162700,0.436700,0.622100,0.008580,0.112100,0.993700
0.068610,-0.545200,0.293300,0.036060,-0.997600,0.058510
0.314600,0.152700,0.539500,0.677100,0.357100,0.643500
0.158400,-0.480200,0.683700,0.291400,-0.282000,0.914100
0.620400,-0.176800,-0.201500,0.960800,0.052340,-0.272400
-0.455200,-0.220100,-0.701500,-0.512900,0.006177,-0.858400
-0.333700,-0.546300,-0.169300,0.028070,-0.999300,0.026630
-0.313600,-0.546300,-0.189400,0.027840,-0.999200,0.027090
-0.464000,-0.544400,0.122400,-0.094290,-0.995200,0.026790
0.276700,-0.286700,0.660300,0.521900,-0.091150,0.848100
-0.092240,-0.256900,0.773500,0.014290,-0.024130,0.999600
0.001188,-0.540100,-0.377300,0.031520,-0.991800,-0.123600
0.189400,-0.546700,-0.048500,0.035590,-0.999300,-0.006163
0.280400,-0.521900,0.454700,-0.717100,0.000001,-0.696900
-0.403900,0.662600,0.373900,0.184700,0.965300,-0.184500
-0.894300,-0.156700,0.062100,-0.996100,0.087460,0.014250
-0.052000,-0.176800,0.772800,0.017020,0.022400,0.999600
-0.849100,-0.316600,0.261100,-0.956200,-0.101300,0.274700
-0.529300,0.470400,-0.465500,-0.713200,0.104200,-0.693200
0.219700,-0.537600,-0.229600,0.154600,-0.983700,-0.091650
-0.786100,0.236800,-0.082460,-0.932700,0.295800,-0.206400
-0.893200,-0.306900,0.011780,-0.995200,-0.097260,0.014260
0.547400,-0.475500,-0.305400,0.823300,-0.282800,-0.492100
0.457700,0.608200,0.182100,0.974300,0.007024,0.225200
-0.561200,0.701500,-0.244700,0.568600,0.760000,0.314900
0.380300,0.451500,0.366000,0.866600,0.103800,0.488100
0.339000,-0.523700,-0.118600,0.249300,-0.965900,-0.070580
0.380000,-0.516400,-0.058560,0.287000,-0.957900,-0.012250
0.066800,0.708600,-0.478100,-0.172000,0.884200,0.434400
-0.747100,0.355500,0.127600,-0.943500,0.196600,0.266900
0.077290,0.446400,-0.586000,0.242000,0.128400,-0.961700
-0.273800,-0.542500,0.163200,0.078080,-0.993600,-0.081150
0.780400,-0.396200,-0.036440,0.327600,-0.850000,-0.412500
-0.082200,-0.540900,-0.389700,0.010040,-0.993300,-0.115100
-0.505600,-0.486200,-0.451900,0.095480,-0.990300,0.100900
-0.805000,-0.477500,0.291000,-0.884700,-0.305500,0.352200
0.880600,0.396300,-0.066470,0.466100,0.159900,-0.870100
0.837200,-0.371600,0.001737,0.664800,-0.746800,0.018860
-0.883100,-0.286900,0.151500,-0.959500,-0.083330,0.269200
-0.850700,-0.346500,0.241400,-0.950500,-0.154900,0.269200
0.772400,0.070490,-0.022350,-0.866100,0.427900,-0.258500
-0.814300,0.136500,-0.107600,-0.906500,0.356200,-0.226900
0.808500,0.430100,-0.053430,-0.672500,-0.374200,-0.638600
0.431600,0.067610,-0.464000,0.651000,0.347200,-0.675000
0.311500,-0.527900,-0.158600,0.242500,-0.967600,-0.069990
-0.031900,-0.545000,-0.340000,0.020110,-0.996700,-0.078820
0.054180,-0.116800,-0.744200,0.244400,0.120000,-0.962200
-0.751500,0.162100,0.288500,-0.808800,0.343600,0.477200
0.120000,0.713300,0.466200,-0.152900,0.954800,-0.254700
0.646900,-0.166900,-0.028310,0.996500,0.083050,-0.005943
-0.288500,-0.177000,0.756100,-0.245800,0.030410,0.968800
-0.152600,-0.267000,0.773700,0.005994,-0.041980,0.999100
-0.569200,-0.196800,0.637600,-0.500400,0.013140,0.865700
-0.824200,-0.240000,-0.330400,-0.872500,-0.030240,-0.487700
0.250300,-0.543100,-0.603400,0.400200,-0.535500,-0.743700
-0.061890,-0.544600,0.233500,-0.023870,-0.996100,-0.084540
-0.564900,0.662400,-0.139000,0.176300,0.983000,0.052110
0.398000,-0.511100,0.052110,0.325300,-0.945600,0.005249
0.329900,-0.421800,-0.602400,0.618400,-0.201300,-0.759600
-0.617900,-0.486700,0.314600,-0.256600,-0.947900,0.189100
-0.446300,-0.079210,-0.692300,-0.505700,0.161700,-0.847400
-0.202800,-0.545200,-0.340000,-0.019080,-0.997400,-0.068900
-0.011880,-0.543400,0.353300,0.029540,-0.994200,0.103000
-0.404100,-0.538000,0.303600,-0.122900,-0.984500,0.125000
-0.648500,-0.516600,0.497600,-0.653100,-0.349400,0.671900
0.621000,-0.003123,0.055520,0.974700,0.223100,-0.011080
-0.534300,-0.525700,-0.229400,-0.225800,-0.966100,-0.125000
-0.587400,-0.527900,-0.041840,-0.245500,-0.969400,-0.005374
-0.630300,0.042550,-0.526400,-0.682900,0.305600,-0.663500
-0.820900,0.082910,0.171300,-0.901400,0.349800,0.255300
-0.724600,0.658600,0.111500,-0.952400,0.115300,0.282200
-0.565800,-0.527100,-0.151200,-0.245200,-0.967500,-0.062060
-0.420200,0.657900,0.532400,-0.496400,0.108000,0.861400
-0.609200,0.409600,-0.394600,-0.708400,0.154700,-0.688600
-0.488000,-0.333300,-0.673500,-0.507900,-0.129300,-0.851700
-0.690400,0.476800,-0.246700,-0.869400,0.098720,-0.484200
-0.478700,-0.186800,0.688000,-0.487100,0.032910,0.872700
-0.032450,0.467400,-0.611000,0.241100,0.109500,-0.964300
-0.637700,0.345700,0.381700,-0.841500,0.198000,0.502700
0.002014,0.689700,0.585300,0.209400,0.600400,0.771800
-0.697200,0.707600,0.091730,-0.494100,0.864100,0.095970
0.859800,-0.286000,0.067520,0.528000,-0.187900,0.828200
-0.671900,-0.528600,0.267100,0.857800,0.028170,-0.513200
-0.804200,-0.547100,-0.178700,-0.236500,-0.970500,-0.046350
-0.288200,-0.528600,0.585100,0.247000,-0.010650,-0.969000
-0.240600,0.668800,-0.460700,0.150100,0.817200,0.556500
-0.685800,0.444600,-0.262600,-0.865800,0.129600,-0.483300
0.588100,-0.086580,-0.278900,0.959000,0.133700,-0.249900
0.584700,0.509200,0.062150,0.281900,-0.639500,0.715300
-0.813800,0.154500,-0.018380,-0.943400,0.331400,0.013510
-0.082150,0.417000,0.624000,0.022850,0.122600,0.992200
