-0.042280,-0.003331,-0.643500,0.000000,1.000000,0.000000
0.245300,-0.003331,0.083880,0.000000,1.000000,0.000000
0.059220,-0.186000,0.422200,0.000000,-1.000000,0.000000
-0.262200,-0.003331,-0.051440,0.000000,1.000000,0.000000
0.515900,-0.003004,-0.601200,-0.025750,0.999700,0.000000
-0.542300,-0.186400,-0.178300,1.000000,0.004775,0.000000
0.570500,-0.203300,-0.322100,1.000000,0.000059,0.000000
0.219900,0.125400,0.464400,0.000000,0.999400,0.033810
-0.169200,-0.152600,0.716000,-0.009814,-0.019710,0.999800
0.570600,-0.203300,0.379900,0.999800,0.019670,0.009792
0.304500,0.125600,0.456000,0.000000,0.999800,0.021250
-0.571500,-0.203300,-0.237500,-1.000000,0.000000,0.000000
0.389100,-0.003331,-0.237500,0.000000,1.000000,0.000000
0.456700,-0.110300,0.715800,0.000000,0.000000,1.000000
-0.465200,-0.110300,0.715800,0.000000,0.000000,1.000000
-0.338300,-0.186000,-0.136000,0.000000,-1.000000,0.000000
0.414400,-0.186000,-0.372800,0.000000,-1.000000,0.000000
0.422900,-0.003331,-0.457400,0.000000,1.000000,0.000000
0.499000,-0.186000,0.202300,0.000000,-1.000000,0.000000
0.101500,-0.003331,-0.685800,0.000000,1.000000,0.000000
-0.219900,-0.186000,-0.575800,0.000000,-1.000000,0.000000
0.304500,-0.003331,-0.694200,0.000000,1.000000,0.000000
0.465200,-0.186000,-0.186800,0.000000,-1.000000,0.000000
0.160700,-0.003331,-0.195200,0.000000,1.000000,0.000000
0.570800,-0.211800,0.354500,1.000000,-0.000000,-0.000000
0.338300,-0.186000,-0.415100,0.000000,-1.000000,0.000000
-0.152200,-0.372500,0.715800,0.000000,0.000000,1.000000
-0.126900,-0.003331,-0.440500,0.000000,1.000000,0.000000
-0.542600,-0.211800,-0.330500,1.000000,0.000000,0.000000
0.126900,-0.003331,-0.372800,0.000000,1.000000,0.000000
-0.439800,-0.186000,0.396800,0.000000,-1.000000,0.000000
-0.389000,-0.186000,0.371400,0.000000,-1.000000,0.000000
-0.211400,-0.186000,0.176900,0.000000,-1.000000,0.000000
0.363700,-0.003331,-0.322100,0.000000,1.000000,0.000000
0.236800,-0.372500,0.715800,0.000000,0.000000,1.000000
0.406000,-0.003331,-0.567400,0.000000,1.000000,0.000000
0.110000,-0.186000,-0.516600,0.000000,-1.000000,0.000000
0.439800,-0.186000,-0.381300,0.000000,-1.000000,0.000000
-0.329800,-0.003331,-0.660400,0.000000,1.000000,0.000000
-0.542600,-0.186400,-0.474300,0.999900,-0.014440,0.000001
-0.152200,-0.186000,-0.660400,0.000000,-1.000000,0.000000
-0.279100,-0.003331,-0.305200,0.000000,1.000000,0.000000
-0.355200,-0.304800,0.677900,0.000000,0.000000,-1.000000
0.397500,-0.203300,-0.797100,0.000000,0.000000,-1.000000
0.169200,-0.186000,-0.212100,0.000000,-1.000000,0.000000
0.507500,-0.003332,0.109300,-0.019460,0.999800,0.000000
-0.312900,-0.186000,0.506800,0.000000,-1.000000,0.000000
0.397500,-0.003331,0.176900,0.000000,1.000000,0.000000
0.465200,-0.003331,0.134600,0.000000,1.000000,0.000000
-0.262200,-0.003331,-0.542000,0.000000,1.000000,0.000000
0.287600,-0.186000,-0.558900,0.000000,-1.000000,0.000000
-0.571500,-0.203300,0.337600,-1.000000,0.000000,0.000000
-0.152200,-0.186000,-0.719600,0.000000,-1.000000,0.000000
0.397500,-0.186000,0.633600,0.000000,-1.000000,0.000000
0.473600,-0.279400,0.715800,0.000000,0.000000,1.000000
-0.279100,-0.186000,0.430700,0.000000,-1.000000,0.000000
-0.414400,-0.003331,0.151500,0.000000,1.000000,0.000000
0.177600,-0.186000,0.236100,0.000000,-1.000000,0.000000
-0.456700,-0.186000,-0.635000,0.000000,-1.000000,0.000000
-0.152200,-0.380900,0.677900,0.000000,-0.013730,-0.999900
-0.439800,-0.186000,-0.398200,0.000000,-1.000000,0.000000
-0.296000,-0.003331,-0.152900,0.000000,1.000000,0.000000
-0.380600,-0.186000,0.456000,0.000000,-1.000000,0.000000
0.110000,-0.003331,-0.618100,0.000000,1.000000,0.000000
0.245300,-0.186000,0.185400,0.000000,-1.000000,0.000000
0.177600,-0.186000,0.354500,0.000000,-1.000000,0.000000
0.482100,-0.186000,-0.567400,0.000000,-1.000000,0.000000
0.389100,-0.203300,0.677900,0.000000,0.000000,-1.000000
0.524400,-0.321700,0.715800,0.000000,0.000000,1.000000
-0.571500,-0.186400,-0.144500,-1.000000,0.000000,0.000000
-0.571500,-0.203300,-0.448900,-1.000000,0.000000,0.000000
0.570500,-0.203300,0.625200,1.000000,-0.000059,0.000000
-0.571500,-0.220200,-0.195200,-1.000000,-0.000178,0.000000
0.465200,-0.186000,0.582900,0.000000,-1.000000,0.000000
0.287600,-0.003331,0.117700,0.000000,1.000000,0.000000
0.135300,-0.186000,0.354500,0.000000,-1.000000,0.000000
0.118400,-0.186000,-0.381300,0.000000,-1.000000,0.000000
0.152300,-0.186000,0.126200,0.000000,-1.000000,0.000000
0.456700,-0.211800,0.715800,0.000000,0.000000,1.000000
0.270700,-0.003331,-0.178300,0.000000,1.000000,0.000000
0.507500,-0.262500,0.715800,0.000000,0.000000,1.000000
-0.253700,-0.186000,0.100800,0.000000,-1.000000,0.000000
0.203000,-0.186000,-0.212100,0.000000,-1.000000,0.000000
0.219900,-0.186000,0.236100,0.000000,-1.000000,0.000000
-0.499000,-0.003331,0.253000,0.000555,1.000000,0.001576
-0.542300,-0.194900,0.219200,0.999800,0.019630,-0.000021
0.135300,-0.186000,0.168500,0.000000,-1.000000,0.000000
-0.304500,-0.003333,-0.440500,-0.029540,0.999400,0.019680
-0.490500,-0.271000,0.677900,0.000000,0.000000,-1.000000
-0.448200,-0.186000,-0.279800,0.000000,-1.000000,0.000000
-0.507400,-0.186000,0.532100,0.000000,-1.000000,0.000000
-0.177600,-0.330200,0.677900,0.000000,0.000000,-1.000000
-0.508900,-0.235900,-0.695700,-0.696300,0.187100,-0.692900
-0.203000,-0.152600,0.715800,-0.003252,-0.003257,1.000000
-0.186100,-0.245600,0.715800,0.000000,0.000000,1.000000
-0.431300,-0.003331,-0.271300,0.000000,1.000000,0.000000
0.321400,-0.034160,0.715800,0.000000,0.000000,1.000000
0.304500,-0.003331,0.168500,0.000000,1.000000,0.000000
-0.507400,-0.186000,0.498300,0.000000,-1.000000,0.000000
0.160700,-0.003331,-0.626600,0.000000,1.000000,0.000000
0.431300,-0.101800,0.715800,0.000000,0.000000,1.000000
-0.093030,-0.347100,0.715800,0.000000,0.000000,1.000000
-0.453900,0.021160,0.268400,0.000034,-0.370000,-0.929100
0.084600,-0.110200,-0.769200,0.000000,-0.067990,-0.997700
0.101500,0.124200,0.397000,0.000000,0.997700,-0.067360
-0.186100,0.177400,0.741500,0.000000,-0.078700,0.996900
-0.515900,0.254200,0.688500,0.000000,-0.199100,0.980000
0.076140,0.124800,0.405400,0.000000,0.998500,-0.054830
0.211500,-0.068310,-0.768400,0.000000,0.109300,-0.994000
-0.439800,0.123700,0.413800,0.000000,0.999200,-0.039650
-0.571500,-0.211800,-0.381300,-1.000000,0.000000,0.000000
-0.135300,0.185600,0.676800,0.000000,0.090400,-0.995900
-0.286900,0.221000,0.744400,0.000000,0.000389,1.000000
0.465200,-0.203300,-0.768300,-0.000020,-0.000079,1.000000
0.169200,0.227200,0.681700,0.000000,0.143200,-0.989700
0.262200,0.122200,0.735000,-0.000030,-0.153900,0.988100
0.262200,0.079500,0.727600,0.006453,-0.218100,0.975900
0.381300,0.164400,0.675100,0.000000,0.060440,-0.998200
0.542600,-0.069690,-0.406700,0.995200,0.098170,0.000000
-0.549700,0.337900,0.735900,-0.013300,-0.125300,-0.992000
0.346800,-0.186600,-0.768400,0.000000,-0.354200,0.935200
0.126900,0.228100,0.744600,0.000000,-0.011470,0.999900
0.160700,0.126400,0.673600,0.000000,0.014140,-0.999900
-0.456700,0.169000,0.740800,0.000000,-0.090760,0.995900
0.346800,-0.126800,-0.767500,0.000000,-0.138900,-0.990300
0.540900,-0.058470,-0.446200,0.988600,0.149800,-0.015360
0.482900,-0.282300,-0.685300,0.710900,0.000000,0.703300
-0.269900,0.058780,0.617100,0.000000,0.107200,0.994200
-0.422900,-0.060050,-0.767300,0.000000,0.144300,-0.989500
-0.456700,-0.060050,-0.767300,0.000000,0.144300,-0.989500
-0.571400,-0.161400,0.253000,-0.992800,0.119900,-0.004059
0.515900,-0.143400,-0.767400,-0.000019,0.335800,-0.941900
-0.033810,0.278700,0.743600,0.000000,0.048050,0.998800
0.462700,-0.246800,-0.728100,0.001318,-0.678900,-0.734200
0.575500,0.279100,0.716200,0.999900,0.014710,0.005649
-0.219900,0.058340,0.720800,0.000000,0.231800,-0.972800
-0.406000,0.108800,0.731200,0.000000,0.170500,-0.985400
-0.189500,0.235100,0.742300,0.000000,0.004442,-1.000000
0.558200,-0.240300,0.270000,0.011620,-0.999900,0.000000
0.406000,0.115400,0.557000,-0.009953,0.983600,0.180300
0.470100,0.070810,0.617100,0.000093,0.235400,0.971900
-0.543500,-0.076990,0.236100,-0.997600,0.068910,0.000000
0.571100,-0.161500,0.548600,0.997300,0.073020,-0.003079
0.550500,-0.152600,0.456700,0.219400,0.975600,0.000000
-0.544000,-0.101700,-0.059900,-0.999500,-0.031740,-0.000038
0.253700,-0.004389,-0.749900,0.000000,0.886900,-0.461900
-0.253700,-0.185600,0.657300,0.000000,-0.961700,0.274100
-0.279100,0.101700,0.732000,0.000000,-0.174800,0.984600
-0.534700,-0.172100,0.554700,-0.394000,-0.919100,0.000000
0.389800,0.349300,0.709800,0.000000,0.304500,-0.952500
0.305200,0.153600,0.676500,0.000000,-0.032220,0.999500
0.543000,-0.109800,-0.423600,0.996400,-0.085270,0.000016
0.541200,-0.064280,-0.620900,0.991300,0.131700,0.000097
0.465200,-0.118500,-0.768600,0.000000,-0.103200,-0.994700
-0.543600,-0.109800,0.236100,-0.997900,-0.065090,0.000000
0.363700,0.312300,0.741100,0.009889,0.077080,0.997000
-0.016900,-0.004390,-0.749900,0.001352,0.886400,-0.463000
0.540600,-0.143600,-0.093730,0.964200,0.265200,0.000000
-0.186100,0.081370,0.610900,-0.000169,0.387500,0.921900
0.262200,0.058350,0.678100,0.000000,0.035370,0.999400
0.569300,-0.177200,-0.784000,0.936000,-0.000130,-0.351900
-0.203000,-0.126800,-0.767500,0.000000,-0.139100,-0.990300
0.539500,-0.051350,-0.305200,0.986500,0.163600,0.000004
-0.229100,0.352600,0.735700,0.000000,0.115800,0.993300
-0.038360,0.114800,0.529800,0.874200,0.473200,0.109200
0.059220,0.337200,0.737900,-0.000018,0.148900,0.988800
0.575700,0.236000,0.721600,0.999800,0.018200,0.002712
0.172000,0.032270,0.714800,0.000000,-0.211200,-0.977400
-0.464500,-0.010530,0.679100,0.000521,0.638600,-0.769500
0.468000,0.000762,0.610700,-0.003069,0.673200,0.739400
0.507500,-0.003332,0.160000,-0.019460,0.999800,0.000000
-0.515900,-0.002758,0.709000,0.000092,0.992300,0.123800
0.541700,-0.235100,-0.059900,-0.964900,-0.262400,0.000000
-0.566700,-0.347100,0.678000,-0.295600,-0.001396,-0.955300
0.067660,0.121500,0.735300,0.000000,-0.181100,0.983500
-0.152200,0.270500,0.741600,0.000000,-0.042090,-0.999100
-0.488900,0.008259,0.371500,-0.977100,0.212700,-0.000067
-0.312900,0.345400,0.736500,0.000000,0.140600,0.990100
0.406000,0.067560,0.724900,0.000000,-0.219200,0.975700
-0.102200,0.110900,0.571900,-0.013140,0.979200,0.202700
-0.571400,-0.235100,0.134600,-0.986900,-0.161200,0.000000
0.144500,0.067250,0.675100,0.000000,-0.058490,-0.998300
-0.550900,-0.096180,0.674400,-0.626600,-0.003241,-0.779300
-0.338300,-0.009623,0.715900,0.013780,0.132300,0.991100
0.539500,-0.051350,0.160000,0.986500,0.163600,0.000000
-0.400300,0.355000,0.724800,0.000000,-0.968800,-0.247900
0.531200,-0.016890,-0.582200,0.944300,0.329200,0.000000
-0.534800,-0.028540,0.346800,-0.962700,0.270500,0.000000
-0.540100,-0.051220,0.126200,-0.982600,0.185800,0.000000
0.541600,-0.211800,0.160000,-1.000000,0.000000,0.000000
0.507500,-0.002758,0.709000,0.000000,0.992100,0.125300
0.411600,0.081270,0.675900,0.000000,0.053960,0.998500
0.033840,0.084580,0.674200,0.000000,-0.043030,-0.999100
-0.569800,-0.156300,-0.643500,-0.814200,0.580600,0.000120
-0.542200,-0.063640,-0.212100,-0.991300,0.131900,0.000000
-0.542200,-0.063680,-0.753500,-0.991500,0.129700,-0.008561
-0.335500,0.021170,0.268400,-0.000012,-0.369900,-0.929100
0.484800,0.000598,0.450400,0.750500,0.660800,0.000000
-0.176700,-0.153200,-0.786100,0.012680,0.989600,-0.143200
0.318300,0.250000,0.742300,0.000000,0.004143,-1.000000
0.344000,0.005346,0.277100,0.000000,-0.004509,-1.000000
0.541300,-0.398700,0.692800,0.000000,-1.000000,-0.006052
0.541200,-0.235000,-0.583500,-0.971500,-0.140600,0.190900
0.524400,0.210600,0.679400,0.000000,0.122800,-0.992400
-0.284700,0.101300,0.598900,0.000162,0.690800,0.723000
0.448300,0.036860,0.617600,0.000000,-0.190600,0.981700
-0.454300,-0.386000,-0.684200,-0.443100,-0.846900,-0.293800
0.321400,-0.186400,0.677900,0.000000,0.004847,-1.000000
0.538400,-0.172600,0.182600,-0.635400,-0.772200,0.000000
0.313000,0.106300,0.596100,0.000033,0.842800,0.538200
-0.109900,-0.002730,0.657000,0.000000,0.986200,0.165700
0.541600,-0.186400,-0.347500,-1.000000,0.004909,0.000000
0.541600,-0.194800,-0.601200,-1.000000,0.000000,0.000000
-0.507400,-0.240300,-0.651900,0.000625,-1.000000,0.000626
-0.499000,-0.003331,-0.186800,-0.000044,1.000000,0.000000
-0.542400,-0.178100,-0.059900,0.973500,-0.228400,0.006444
0.321400,-0.003003,0.650500,0.000000,0.999200,-0.040260
0.542600,-0.069660,0.066970,0.989100,0.147600,0.000000
0.491700,0.071800,0.368600,0.970000,0.243000,0.000000
-0.542300,-0.123700,0.264300,-0.992000,-0.126300,0.000000
0.558400,-0.101800,0.678000,0.216500,-0.002874,-0.976300
0.013870,0.066030,0.278400,-0.986700,0.162700,-0.004547
0.532800,-0.016950,0.674200,0.397900,0.563200,-0.724200
0.544400,-0.239000,0.509600,-0.514100,-0.857700,0.000000
0.389100,0.098120,0.604300,-0.006456,0.600800,0.799400
0.143800,0.042710,0.618700,0.000000,-0.101100,0.994900
-0.092310,0.343400,0.707900,0.000000,0.295900,-0.955200
0.532800,-0.022770,-0.054970,0.961600,0.274500,0.000033
0.565400,-0.153000,-0.745400,0.258300,0.966000,0.013240
0.550400,-0.152600,-0.059180,0.219100,0.975700,0.000000
0.570500,-0.220200,-0.271300,1.000000,-0.000178,0.000000
-0.101500,0.058660,0.263100,0.000000,0.104400,-0.994500
0.025390,-0.002999,-0.736500,-0.000013,0.999300,0.038290
-0.397500,-0.186400,0.677900,0.000000,0.004847,-1.000000
-0.558200,-0.240300,-0.330500,-0.011660,-0.999900,0.000000
-0.542900,-0.070040,-0.668900,-0.995200,0.098290,0.000017
0.473600,0.079690,0.269300,0.008351,0.341300,-0.939900
-0.219200,-0.006088,0.681200,0.000000,0.745800,-0.666100
-0.473600,0.211500,0.681600,0.000000,-0.120000,0.992800
-0.253700,0.169200,0.677800,0.000000,-0.089100,0.996000
0.186100,0.035460,0.679200,0.000000,0.019930,0.999800
0.321400,0.364000,0.726500,0.000000,0.993600,0.112600
-0.515900,-0.186000,-0.474300,-0.040710,-0.999200,0.000000
-0.515900,-0.186000,0.286900,-0.040710,-0.999200,0.000000
0.544400,-0.239000,0.222000,-0.514100,-0.857700,0.000000
-0.303800,0.058780,0.617100,0.000000,0.107200,0.994200
-0.067650,0.033910,0.615700,-0.000003,-0.212700,0.977100
-0.219900,-0.003332,0.642100,0.000000,0.999800,-0.019490
0.397500,-0.221700,-0.765700,0.001610,0.385100,0.922900
0.135300,0.100500,0.729700,0.000000,0.177800,-0.984100
0.014360,0.035360,0.523700,-0.979300,-0.202200,-0.000918
-0.571400,-0.161400,0.007756,-0.993100,0.117500,0.003959
0.516600,0.349300,0.709800,0.000012,0.304500,-0.952500
0.499000,0.328900,0.703600,0.000000,0.273000,-0.962000
-0.152200,0.108200,0.295500,0.000000,0.970600,-0.240700
-0.550200,-0.240200,-0.186800,0.085960,-0.996300,0.000000
-0.143100,0.136300,0.735400,0.000000,0.133800,-0.991000
-0.566900,0.083820,0.721500,0.728300,0.216100,-0.650300
-0.515900,-0.003000,0.422200,0.030230,0.999500,0.000000
0.516600,0.136300,0.735400,0.000000,0.133800,-0.991000
-0.389000,-0.002730,0.657000,0.000000,0.986200,0.165700
0.389100,-0.002730,0.657000,0.000000,0.986200,0.165700
-0.490500,0.032290,0.679000,0.000000,-0.354700,0.935000
0.287600,-0.220200,-0.797100,0.000000,-0.000059,-1.000000
-0.149400,-0.014460,0.670200,0.000000,0.913800,0.406300
-0.168400,0.355400,0.711700,0.000000,0.396300,-0.918100
-0.575300,0.301000,0.709500,-0.977100,0.091040,-0.192400
0.076130,0.295300,0.694800,0.000000,0.232500,-0.972600
0.279100,-0.002714,-0.744200,0.000000,0.994700,-0.103300
-0.281900,0.015860,0.270800,0.000000,-0.197700,-0.980300
0.570800,-0.169500,-0.533500,0.999400,-0.034320,0.000000
-0.507400,-0.003332,-0.618100,0.019620,0.999800,0.000000
-0.529200,-0.176800,0.625200,-0.788200,-0.615400,0.000000
-0.515900,-0.003000,-0.677300,0.030230,0.999500,0.000000
0.152200,-0.380900,0.715800,0.000000,0.005438,1.000000
0.571100,-0.161500,0.345600,0.997300,0.073020,-0.003079
0.431400,0.059750,0.723200,0.000000,-0.250400,0.968100
-0.076110,0.120900,0.506200,0.000000,0.995000,0.099400
-0.194500,-0.395500,0.713900,0.000000,-0.605500,0.795800
-0.135300,0.066770,0.677100,0.000085,0.086370,0.996300
0.422900,-0.143400,-0.767400,0.000000,0.335800,-0.941900
0.422900,0.151600,0.737300,0.000000,0.113500,-0.993500
-0.236800,0.151600,0.737300,0.000000,0.113500,-0.993500
0.543500,-0.076980,0.253000,0.996000,0.089770,0.000000
-0.397500,0.050430,0.676300,0.000000,-0.084610,-0.996400
0.008471,-0.003331,0.574400,0.004435,1.000000,0.000000
0.186800,0.349300,0.709800,0.000000,0.304500,-0.952500
-0.253700,-0.240200,-0.793100,0.000000,-0.991400,-0.131200
0.456700,-0.052010,-0.766000,0.000000,0.178000,-0.984000
0.570800,-0.169500,0.591300,0.999300,-0.036580,-0.000001
0.528800,-0.176600,0.447600,0.779200,-0.626800,0.000000
-0.543900,-0.149400,-0.550400,-0.682600,0.730800,0.000000
0.296000,0.337200,0.738300,0.000000,0.149000,0.988800
0.482100,0.135800,0.737700,0.003346,-0.171800,0.985100
0.524400,-0.037930,-0.763000,0.005046,0.237000,-0.971500
-0.042270,0.066880,0.615800,0.000080,0.206400,0.978500
0.135300,0.303100,0.696600,0.000000,0.239200,-0.971000
0.093050,0.355200,0.717700,0.000000,-0.895500,0.445000
-0.543900,-0.149400,0.227700,-0.682600,0.730800,0.000000
0.466200,-0.242000,-0.670000,-0.229100,-0.783900,0.577000
-0.389000,-0.240300,-0.778800,0.000020,-1.000000,-0.000515
-0.542200,-0.063640,0.650500,-0.991300,0.131800,0.000139
0.126900,0.066240,0.722600,0.000028,0.222600,-0.974900
-0.456700,-0.240200,-0.793100,0.000000,-0.991400,-0.131200
0.414400,-0.240200,-0.793100,0.000000,-0.991400,-0.131200
0.531200,-0.016890,0.111400,0.944300,0.329200,0.000001
-0.558200,-0.240300,0.464500,-0.011660,-0.999900,0.000000
-0.558200,-0.240300,-0.660400,-0.015750,-0.999900,0.000002
0.544400,-0.239000,0.137400,-0.514100,-0.857700,0.000000
0.241800,0.265700,0.743800,-0.000212,0.008771,1.000000
-0.287600,0.019340,0.611000,0.000130,-0.393200,0.919500
-0.270600,0.066220,0.722600,0.000033,0.222900,-0.974800
-0.490500,0.073570,0.725900,0.000000,-0.242700,0.970100
0.507500,0.288600,0.695200,0.000000,-0.254800,0.967000
0.532800,-0.022770,-0.503200,0.961600,0.274500,0.000028
0.565200,-0.152600,-0.422900,0.227800,0.973700,0.000000
0.570500,-0.177900,0.024680,1.000000,0.000000,0.000000
0.538600,-0.043330,0.303800,0.981500,0.191700,0.000000
-0.542300,-0.228700,0.439100,0.999800,-0.021040,0.000000
-0.194500,0.049820,0.678200,-0.003384,0.071920,0.997400
-0.533100,-0.022670,-0.126900,-0.953700,0.300700,0.000000
-0.533100,-0.022670,-0.642800,-0.953700,0.300700,0.000000
0.570500,-0.220200,-0.076810,1.000000,-0.000158,0.000020
0.550400,-0.152600,-0.152900,0.221700,0.975100,-0.000022
0.465300,-0.330200,-0.677900,-0.028400,0.000000,0.999600
0.507500,-0.003332,0.185400,-0.019460,0.999800,0.000000
0.526100,-0.005332,0.207900,0.740400,0.672200,-0.000001
0.541700,-0.123600,0.472900,0.992000,-0.126500,0.000000
0.572300,-0.084890,0.680200,0.648400,-0.000010,-0.761300
-0.489000,0.016460,0.284000,-0.984200,-0.177300,-0.001855
-0.550500,-0.152500,-0.287500,-0.219700,0.975600,-0.000000
-0.138100,0.087140,0.608200,-0.000728,0.438000,0.899000
-0.124000,0.352300,0.731800,0.029240,-0.666700,-0.744700
0.389100,0.050520,0.619300,0.000000,-0.040010,0.999200
-0.101500,0.109700,0.673600,0.000000,-0.008652,-1.000000
0.151600,-0.181900,-0.763400,0.000000,-0.913100,0.407700
-0.540400,-0.135500,0.464500,-0.999000,-0.044820,0.000000
0.486700,0.018780,0.489900,0.903200,-0.429200,0.000105
0.493600,0.042600,0.379900,0.992800,-0.119500,-0.009825
-0.542200,-0.063640,-0.127600,-0.991300,0.131900,0.000000
0.109300,0.362100,0.732200,0.000000,0.860400,0.509500
-0.540600,0.246100,0.684700,0.000025,0.168100,-0.985800
-0.571600,0.335200,0.708300,-0.733900,0.112200,-0.670000
0.024700,-0.152700,-0.779000,-0.000019,0.975600,-0.219700
-0.465200,0.058660,0.263100,0.000000,0.104400,-0.994500
-0.473600,0.051890,0.720900,0.000000,-0.247500,0.968900
-0.042310,0.039080,0.715800,-0.000054,0.236100,-0.971700
0.110000,0.269300,0.689000,0.000000,0.196800,-0.980500
-0.543500,-0.076990,0.532100,-0.997600,0.068910,0.000000
0.521800,-0.185200,0.041590,0.371800,-0.928300,0.000000
-0.523500,-0.013140,-0.755400,-0.035820,0.345400,-0.937800
-0.265700,0.118500,0.527500,-0.000006,0.994400,0.105400
-0.465200,-0.233300,-0.685800,-0.000640,1.000000,-0.001979
-0.570400,0.112000,0.677300,-0.781100,0.024520,-0.624000
-0.397500,0.006143,0.607600,0.000191,0.159300,0.987200
-0.549700,-0.271000,0.715800,0.000000,0.000000,1.000000
0.466300,0.108400,0.591400,0.112600,0.935700,0.334400
-0.253700,0.296700,0.697500,0.000000,-0.232100,0.972700
-0.321400,-0.003390,0.616900,0.001134,0.968100,0.250700
-0.025900,0.006096,0.295300,0.989100,0.147300,-0.003375
-0.017540,0.031530,0.447600,0.965900,-0.258700,0.000449
-0.549700,0.225700,0.683400,0.009326,-0.134800,0.990800
0.135300,0.177700,0.678400,0.000014,-0.081270,0.996700
-0.338300,-0.149000,-0.771600,-0.000018,0.782900,-0.622200
0.103900,0.221100,0.744500,0.000000,-0.024110,0.999700
-0.540400,-0.135500,-0.592700,-0.998900,-0.047120,0.000040
-0.076100,0.276400,0.690500,0.000000,0.205400,-0.978700
-0.222700,-0.004593,0.713900,0.000000,0.713300,0.700800
0.355300,0.232600,0.684400,0.000222,-0.133400,0.991100
-0.565400,-0.240100,-0.736500,-0.115100,-0.993400,0.000000
0.431400,-0.002999,0.692800,0.006574,0.998600,-0.052910
0.389100,0.086480,0.727100,0.000000,0.197700,-0.980300
-0.067640,0.058340,0.720800,-0.000009,0.233300,-0.972400
-0.203000,0.337900,0.735900,0.000000,-0.123700,-0.992300
-0.422900,0.066490,0.264400,0.000000,0.200500,-0.979700
-0.062000,-0.172700,0.674700,0.000000,-0.794600,-0.607200
0.160700,-0.182700,0.662300,0.000000,-0.693700,0.720300
-0.002797,0.344300,0.735000,-0.001077,-0.271200,-0.962500
0.539800,-0.135400,-0.516600,0.999700,-0.025590,0.000037
-0.096550,0.358700,0.735400,0.000000,0.374300,0.927300
-0.540900,-0.143700,-0.694200,-0.969700,0.244500,-0.000001
0.101500,0.227200,0.681700,0.000000,0.143200,-0.989700
-0.008450,-0.003331,0.439100,-0.004035,1.000000,0.000001
0.534000,-0.172000,-0.009153,0.370100,-0.929000,-0.000065
0.528500,-0.010450,-0.525100,0.913900,0.406000,0.000003
0.474400,0.215300,0.744300,0.000000,-0.062790,0.998000
-0.460700,-0.354900,-0.715000,0.491400,-0.001917,-0.870900
-0.287500,0.364100,0.726300,0.000000,0.995600,0.094150
0.498300,-0.181900,-0.763400,0.001036,-0.912400,0.409300
-0.346800,0.295300,0.694800,0.000000,0.232500,-0.972600
-0.315700,-0.004913,0.661800,0.000000,0.740000,0.672600
-0.494900,-0.271000,-0.687800,-0.962200,0.000378,0.272200
0.228400,0.310600,0.698600,-0.000097,0.252600,-0.967600
0.042300,0.100500,0.729700,0.000000,0.177800,-0.984100
-0.177600,0.135800,0.737400,0.000000,-0.135000,0.990800
-0.084560,0.310600,0.700600,0.000000,-0.226500,0.974000
-0.540100,-0.051220,0.439100,-0.982600,0.185800,0.000000
-0.543500,-0.076990,-0.423600,-0.997600,0.068990,-0.000069
-0.405200,0.343400,0.707900,0.000000,0.295900,-0.955200
0.024640,0.005741,0.529300,-0.999100,0.042150,0.000000
0.397500,0.211400,0.681900,0.000000,-0.120000,0.992800
-0.543500,-0.076990,0.396800,-0.997600,0.068910,0.000000
-0.431300,0.039890,0.717700,0.000000,-0.256100,0.966600
-0.211400,0.288600,0.695300,0.000000,-0.232900,0.972500
0.296700,0.349300,0.709800,0.000000,0.304500,-0.952500
-0.312900,0.336500,0.705800,0.000000,0.282900,-0.959200
-0.329900,0.095750,0.277100,0.000658,0.573600,-0.819100
0.242500,0.343800,0.735100,0.000000,-0.276100,-0.961100
0.575000,0.059600,0.692900,1.000000,-0.003334,-0.001904
-0.534700,-0.172100,0.013400,-0.394000,-0.919100,0.000000
-0.524400,0.328900,0.703600,0.000000,0.273000,-0.962000
-0.431300,0.310600,0.700600,0.000000,-0.226500,0.974000
0.538400,-0.172600,0.030320,-0.625800,-0.780000,0.000000
-0.287600,0.304600,0.699100,0.000000,-0.215400,0.976500
-0.279100,-0.228600,-0.768000,0.000000,0.026500,0.999600
-0.507400,-0.182700,0.662300,-0.000030,-0.693700,0.720300
0.126900,-0.398600,0.685300,0.000000,-0.969200,-0.246500
-0.024640,0.355400,0.711700,0.000000,0.396300,-0.918100
0.458800,-0.355500,-0.723000,-0.282100,0.011990,-0.959300
0.543600,-0.149400,-0.395400,0.673700,0.739000,0.000000
0.050770,-0.398600,0.685300,0.000000,-0.969200,-0.246500
-0.480900,-0.371700,-0.674300,-0.370100,-0.024660,0.928700
0.110000,0.079480,0.727900,0.000000,-0.213600,0.976900
0.487800,0.081270,0.675900,0.000040,0.053900,0.998500
-0.531200,-0.016900,-0.406000,-0.944000,0.330000,0.000000
0.575500,0.255700,0.741600,0.931800,0.069340,0.356200
-0.147300,-0.181800,-0.757300,-0.000016,-0.985600,-0.169300
-0.490500,0.115600,0.734300,0.000000,-0.133700,0.991000
-0.397500,-0.043990,-0.764400,0.000000,0.206100,-0.978500
-0.522200,-0.185400,-0.262900,-0.328500,-0.944500,0.000000
0.568700,-0.238800,-0.025350,0.678800,-0.734400,0.000000
