-0.361400,0.363100,-0.148800,0.198100,-0.969500,0.144300
-0.338400,-0.437500,-0.584000,0.332500,0.084740,-0.939300
-0.054790,0.469700,0.710600,0.000000,0.303300,0.952900
0.360100,-0.472200,-0.595400,0.035660,0.218900,-0.975100
-0.360800,0.087430,-0.632500,0.199500,-0.119700,-0.972600
0.352700,0.013340,0.525900,-0.605900,0.160500,-0.779100
-0.360400,0.071780,0.529700,-0.391900,-0.063950,0.917800
-0.493000,0.494700,-0.683700,-0.080320,0.972200,-0.220000
-0.399300,-0.418900,-0.545500,0.974600,-0.159900,0.156500
-0.318700,-0.139500,0.532200,-0.963400,-0.150700,0.221500
0.391100,0.126600,0.637200,0.063400,-0.040630,0.997200
-0.370500,-0.589200,0.619000,-0.267000,-0.168800,-0.948800
0.421700,-0.060090,-0.533100,0.960700,-0.186000,0.206000
-0.366400,-0.551000,0.531900,0.160100,-0.257400,-0.953000
0.523400,0.454800,0.610700,0.261000,-0.965300,0.000000
-0.352500,0.423900,0.632300,0.037070,0.000000,-0.999300
0.375200,-0.256000,0.563700,-0.601300,0.133200,-0.787800
-0.527900,0.462100,-0.101800,-0.997700,0.067790,-0.000047
-0.344900,0.006000,0.618900,-0.450800,0.097180,-0.887300
-0.336900,0.220100,-0.626100,-0.752100,0.068230,0.655600
0.527900,0.462100,-0.109600,0.996100,0.088170,0.000039
0.375600,0.274700,-0.503600,0.049900,0.126500,-0.990700
0.367800,-0.653300,-0.588600,0.978300,0.198200,-0.060230
0.399600,0.055840,-0.521000,-0.048930,0.020040,0.998600
0.359500,-0.605300,0.567300,-0.953300,-0.273700,-0.127900
-0.402500,-0.444700,-0.524100,0.954100,-0.085780,-0.287000
0.383600,-0.101300,-0.506500,0.025740,0.128900,0.991300
-0.367700,0.226000,-0.509600,0.097830,-0.188000,0.977300
0.344800,-0.405400,-0.504300,-0.123500,-0.160300,0.979300
0.453400,0.100700,0.571300,0.990700,-0.123100,0.057790
0.395000,-0.187200,-0.540600,-0.986500,0.120600,0.110600
-0.371900,-0.613000,0.627400,0.332800,0.162500,0.928900
0.330700,-0.045140,0.571300,0.992900,-0.113600,0.036060
-0.431300,0.052710,-0.611500,-0.700800,-0.176300,-0.691200
-0.344100,-0.420900,0.585000,-0.088170,-0.135100,-0.986900
-0.357600,0.328300,-0.287200,0.222200,-0.888500,0.401500
-0.391600,-0.587600,-0.618000,-0.067320,0.273100,-0.959600
-0.426900,0.144700,-0.629500,-0.481000,0.006608,-0.876700
0.060380,0.368900,-0.574100,-0.209200,-0.977300,-0.033410
0.432300,0.102800,-0.527200,-0.462600,0.029680,-0.886100
-0.407600,-0.037690,-0.513200,0.265100,-0.065810,-0.962000
-0.390800,-0.279200,-0.521800,0.998400,-0.028900,0.048460
0.396700,0.291000,-0.485700,0.957100,-0.013040,0.289500
0.394800,0.313900,0.326300,0.798000,-0.538700,-0.270300
-0.445800,0.306500,-0.508000,-0.878700,-0.001070,0.477400
0.392000,-0.582400,-0.617300,-0.156500,-0.296700,0.942000
-0.379900,-0.249500,-0.492000,-0.296000,0.016910,0.955000
0.335200,0.144000,0.597100,-0.992600,-0.120800,-0.013230
0.109600,0.454500,-0.689000,0.000000,-1.000000,0.000000
0.368300,-0.249200,-0.497200,-0.203600,-0.018310,-0.978900
-0.330500,-0.170600,-0.583300,0.286800,-0.117500,-0.950800
-0.375400,-0.483000,0.515400,0.024720,-0.209100,-0.977600
0.361700,0.081770,-0.634700,0.083100,0.122300,0.989000
0.343700,-0.077910,0.599200,0.310900,0.141200,-0.939900
0.328900,0.193400,-0.577600,0.991100,0.122100,-0.053070
0.364900,-0.181200,0.579300,-0.229500,0.136200,-0.963700
0.369100,0.158400,-0.521700,-0.154500,-0.138300,0.978300
0.311200,-0.381500,-0.540600,-0.986800,-0.146500,0.068720
-0.318700,0.361300,-0.532500,-0.993700,0.000000,-0.112200
-0.335600,-0.152600,-0.587800,0.204100,-0.203600,-0.957500
0.450800,0.275600,0.540300,-0.996300,-0.085880,0.002776
0.086150,0.454500,-0.696800,0.000000,-0.999900,-0.016280
-0.446900,0.495500,0.678900,0.000000,0.990100,0.140600
0.454700,0.154100,0.590200,0.981400,0.002964,0.192000
-0.406700,0.353500,0.498900,-0.134000,0.000000,0.991000
-0.375500,0.056040,-0.522300,-0.160200,-0.033240,-0.986500
0.384300,-0.188100,0.571300,0.624700,-0.182300,0.759300
0.329700,0.423900,0.503400,-0.366000,0.001004,-0.930600
0.396300,0.424000,-0.195700,0.999400,0.031890,0.010650
0.392000,0.134300,-0.638900,-0.099580,0.022290,0.994800
0.352200,-0.382800,0.499000,0.065190,0.152500,0.986200
0.258400,0.496600,0.368000,0.000000,1.000000,0.000000
0.117500,0.496100,0.140900,0.049550,0.998100,-0.035410
0.319300,0.267300,0.571500,0.987600,0.148600,0.051240
-0.493200,0.454500,-0.696800,0.000000,-0.999900,-0.016280
0.397000,0.408300,0.125300,0.999900,-0.014210,-0.003542
0.397000,0.290800,-0.415000,0.999400,0.031960,-0.010640
-0.318100,0.384800,-0.540400,-0.998400,0.000000,-0.056730
0.453600,0.212600,-0.548000,0.999400,0.022990,0.024160
0.133100,0.496600,-0.642000,0.000000,1.000000,0.000000
-0.422800,0.496600,0.508900,0.000000,1.000000,0.000000
-0.187900,0.454500,-0.501100,0.000000,-1.000000,0.000000
-0.446300,0.495600,-0.383600,0.000000,1.000000,0.000000
-0.234900,0.431800,-0.581600,0.000000,0.000964,-1.000000
0.354800,0.392600,0.368000,-1.000000,0.000000,0.000000
-0.234900,0.454500,0.352300,0.000000,-1.000000,0.000000
0.516800,0.454500,-0.289700,0.019410,-0.999800,0.000000
-0.446300,0.495600,-0.501100,0.000000,1.000000,0.000000
-0.354800,0.408300,-0.289700,0.999900,0.010590,-0.010590
0.354800,0.369100,0.407100,-1.000000,0.000000,0.000000
-0.289700,0.337800,-0.539500,0.000000,0.000000,1.000000
-0.397000,0.345600,-0.407100,-1.000000,0.000000,0.000000
-0.148700,0.496600,0.195800,0.000000,1.000000,0.000000
-0.101800,0.454500,-0.368000,0.000000,-1.000000,0.000000
0.305400,0.496600,-0.203500,0.000000,1.000000,0.000000
0.454100,0.496600,-0.148700,0.000000,1.000000,0.000000
0.141000,0.454500,-0.180100,0.000000,-1.000000,0.000000
-0.219200,0.369100,-0.581600,0.000000,0.000000,-1.000000
0.219200,0.454500,-0.203500,0.000000,-1.000000,0.000000
0.172300,0.454500,-0.258300,0.000000,-1.000000,0.000000
0.211400,0.454500,-0.391400,0.000000,-1.000000,0.000000
0.211400,0.454500,-0.665500,0.000000,-1.000000,0.000000
-0.344500,0.496600,0.156600,0.000000,1.000000,0.000000
-0.313200,0.454500,0.234900,0.000000,-1.000000,0.000000
0.250600,0.384800,-0.581600,0.000000,0.000000,-1.000000
-0.469700,0.454500,0.313200,0.000000,-1.000000,0.000000
0.501100,0.454500,0.665500,0.000000,-1.000000,0.000000
0.462000,0.454500,0.673400,0.000000,-1.000000,0.000000
-0.354800,0.345700,-0.352300,1.000000,0.000021,0.000021
-0.289700,0.454500,0.657700,0.000000,-1.000000,0.000000
-0.258300,0.337800,-0.539500,0.000000,0.000000,1.000000
0.454100,0.454500,-0.602800,-0.002621,-1.000000,0.001311
-0.266200,0.454500,-0.407100,0.000000,-1.000000,0.000000
0.313200,0.454500,-0.642100,-0.027700,-0.994100,-0.105100
-0.266200,0.496600,0.516800,0.000000,1.000000,0.000000
-0.172200,0.454500,0.375800,0.000000,-1.000000,0.000000
-0.477600,0.454500,0.477600,0.000000,-1.000000,0.000000
-0.148700,0.454500,-0.696800,0.000000,-0.999900,-0.016280
0.375800,0.495600,0.399300,0.000000,1.000000,0.000000
-0.313200,0.496600,0.532400,0.000000,1.000000,0.000000
0.039150,0.400500,-0.540300,-0.014190,0.039010,0.999100
-0.187900,0.454500,-0.101800,0.000000,-1.000000,0.000000
-0.399500,0.040190,0.520600,0.047470,0.026700,-0.998500
0.368500,0.408300,-0.631100,-0.104900,0.000004,0.994500
-0.093930,0.496600,0.187900,0.000000,1.000000,0.000000
0.125300,0.495600,0.007861,0.000000,0.999800,0.021220
0.523400,0.455100,-0.704900,0.312500,-0.924700,-0.217600
0.422800,0.495600,0.054820,0.000000,1.000000,0.000000
-0.062610,0.496600,0.430600,0.000000,1.000000,0.000000
-0.031300,0.496600,-0.485400,0.000000,1.000000,0.000000
0.101800,0.496600,0.501100,0.000000,1.000000,0.000000
-0.062610,0.496600,0.258400,0.000000,1.000000,0.000000
0.354800,0.384800,-0.031300,-1.000000,-0.006167,0.000182
0.054830,0.496600,-0.422800,0.000000,1.000000,0.000000
-0.054780,0.496600,0.383700,0.000000,1.000000,0.000000
-0.023460,0.454500,-0.274000,0.000000,-1.000000,0.000000
-0.054780,0.496600,-0.430600,0.000000,1.000000,0.000000
-0.046950,0.496600,0.328900,0.000000,1.000000,0.000000
-0.086100,0.496600,-0.360100,0.000000,1.000000,0.000000
-0.086100,0.454500,-0.148700,0.000000,-1.000000,0.000000
-0.219200,0.454500,-0.078270,0.000000,-1.000000,0.000000
0.015680,0.496600,0.156600,0.000000,1.000000,0.000000
-0.031290,0.454500,0.336700,0.000000,-1.000000,0.000000
0.391500,0.495600,0.046990,0.000000,1.000000,0.000000
0.093970,0.496600,-0.532400,0.000000,1.000000,0.000000
0.062660,0.496600,-0.595000,0.000000,1.000000,0.000000
-0.031290,0.454500,-0.469700,0.000000,-1.000000,0.000000
0.039170,0.496600,-0.524500,0.000000,1.000000,0.000000
0.093980,0.454500,0.501100,0.000000,-1.000000,0.000000
0.422800,0.454500,0.031340,0.000000,-1.000000,0.000000
-0.031290,0.454500,-0.336600,0.000000,-1.000000,0.000000
-0.015640,0.496600,-0.610700,0.000000,1.000000,0.000000
0.415000,0.496600,-0.046950,0.000000,1.000000,0.000000
-0.054780,0.496600,0.579400,0.000000,1.000000,0.000000
-0.078270,0.496600,-0.540200,0.000000,1.000000,0.000000
0.354800,0.384800,0.000019,-1.000000,-0.009058,0.000322
0.007851,0.496600,-0.368000,0.000000,1.000000,0.000000
0.000024,0.454500,-0.242700,0.000000,-1.000000,0.000000
0.007851,0.496600,-0.336600,0.000000,1.000000,0.000000
0.007852,0.408300,0.539500,0.000000,0.000000,-1.000000
-0.333400,0.095000,0.602900,0.999200,0.039350,0.007692
0.266200,0.454500,0.078320,0.000000,-1.000000,0.000000
0.086140,0.496600,-0.469700,0.000000,1.000000,0.000000
-0.446300,0.454500,-0.031290,0.000000,-1.000000,0.000000
0.172300,0.496600,-0.054780,0.000000,1.000000,0.000000
-0.031290,0.454500,-0.234900,0.000000,-1.000000,0.000000
-0.355800,0.431800,-0.054790,1.000000,0.000577,0.000000
-0.354800,0.424000,0.054830,1.000000,0.000000,0.000000
0.328900,0.454500,-0.023460,0.000000,-1.000000,0.000000
-0.046950,0.496600,-0.258300,0.000000,1.000000,0.000000
-0.039120,0.454500,0.117500,0.000000,-1.000000,0.000000
0.054830,0.454500,-0.469700,0.000000,-1.000000,0.000000
-0.093930,0.454500,0.172300,0.000000,-1.000000,0.000000
-0.422800,0.454500,-0.078270,0.000000,-1.000000,0.000000
-0.461900,0.496600,0.093970,0.000000,1.000000,0.000000
0.317000,-0.139400,-0.572200,0.975500,-0.069240,0.209000
-0.321000,0.495600,-0.414900,0.000064,1.000000,-0.000064
-0.007806,0.454500,0.375800,0.000000,-1.000000,0.000000
-0.355000,0.377000,-0.422800,0.999800,-0.000074,0.021330
0.396300,0.361300,-0.454100,0.999100,-0.042560,0.000000
0.317800,0.377000,-0.571500,0.997400,-0.021880,-0.069200
-0.355000,0.369100,0.180100,0.997300,-0.064430,0.034780
0.317700,0.322200,0.548100,1.000000,0.000000,0.003807
0.396800,0.392600,-0.368000,0.999700,0.017760,-0.014220
0.375800,0.314300,0.502300,0.007148,-0.014210,0.999900
0.396300,0.384800,0.140900,0.999300,-0.035800,0.007173
0.086150,0.392600,0.581600,0.000004,0.021300,0.999800
-0.031300,0.496600,-0.156600,0.000000,1.000000,0.000000
-0.117400,0.454500,-0.626300,0.000000,-1.000000,0.000000
-0.297500,0.496600,0.649900,0.000000,1.000000,0.000000
0.313200,0.496600,-0.626300,0.000000,1.000000,0.000000
-0.501100,0.454500,0.602900,0.000000,-1.000000,0.000000
-0.321000,0.496600,-0.665400,0.000000,0.999900,-0.016000
-0.180100,0.496600,-0.501100,0.000000,1.000000,0.000000
-0.250500,0.454500,-0.281800,0.000000,-1.000000,0.000000
0.391500,0.496600,-0.407100,0.000000,1.000000,0.000000
-0.180100,0.454500,0.328900,0.000000,-1.000000,0.000000
0.258400,0.454500,-0.297500,0.000000,-1.000000,0.000000
-0.258400,0.495600,-0.172200,0.000000,1.000000,0.000000
-0.354800,0.392600,-0.172200,1.000000,0.000000,0.000000
-0.180100,0.454500,-0.368000,0.000000,-1.000000,0.000000
0.321000,0.454500,-0.454100,0.000000,-1.000000,0.000000
-0.219200,0.496600,0.595100,0.000000,1.000000,0.000000
-0.407100,0.496600,0.344500,0.000000,1.000000,0.000000
-0.477600,0.496600,0.493300,-0.006633,1.000000,0.000000
-0.368000,0.353500,-0.502500,0.000900,0.000000,-1.000000
-0.148700,0.496600,0.524600,0.000000,1.000000,0.000000
-0.397000,0.314300,0.454100,-1.000000,0.000000,0.000000
-0.297500,0.454500,0.438500,0.000000,-1.000000,0.000000
-0.180100,0.496600,0.524600,0.000000,1.000000,0.000000
-0.368000,0.495600,-0.391500,0.000000,1.000000,0.000000
-0.274000,0.454500,-0.125200,0.000000,-1.000000,0.000000
-0.242700,0.496600,-0.485400,0.000000,1.000000,0.000000
0.187900,0.454500,0.109600,0.000000,-1.000000,0.000000
0.125300,0.496600,0.180100,0.000000,1.000000,0.000000
-0.211400,0.496600,-0.477600,0.000000,1.000000,0.000000
-0.195700,0.454500,-0.422800,0.000000,-1.000000,0.000000
0.156600,0.496600,0.446300,0.000000,1.000000,0.000000
-0.211400,0.454500,0.234900,0.000000,-1.000000,0.000000
0.109600,0.496600,-0.274000,0.000000,1.000000,0.000000
-0.274000,0.454500,0.133100,0.000000,-1.000000,0.000000
-0.250500,0.496600,0.203600,0.000000,1.000000,0.000000
-0.140900,0.408300,-0.581600,0.000000,0.000000,-1.000000
-0.156600,0.361300,0.539500,0.000000,0.000000,-1.000000
-0.274000,0.454500,-0.250500,0.000000,-1.000000,0.000000
0.368000,0.495600,0.156600,0.000000,1.000000,0.000000
-0.250500,0.495600,-0.195700,0.000000,1.000000,0.000000
0.328900,0.454500,0.148800,0.000000,-1.000000,0.000000
-0.297500,0.496600,0.328900,0.000000,1.000000,0.000000
-0.454100,0.454500,0.195800,0.000000,-1.000000,0.000000
-0.454100,0.496600,0.187900,0.000000,1.000000,0.000000
0.415000,0.496600,-0.438400,0.000000,1.000000,0.000000
0.133100,0.431800,0.539500,0.000000,0.000000,-1.000000
-0.274000,0.495600,-0.328800,0.000000,1.000000,0.000000
-0.336600,0.496600,0.211400,0.000000,1.000000,0.000000
-0.258400,0.392600,0.580600,0.000021,0.000021,1.000000
-0.297500,0.495600,-0.289700,0.000000,1.000000,0.000000
0.328900,0.496600,-0.383600,0.000000,1.000000,0.000000
-0.289700,0.496600,0.579400,0.000000,1.000000,0.000000
-0.250500,0.495600,-0.297500,0.000000,1.000000,0.000000
-0.305300,0.454500,0.469800,0.000000,-1.000000,0.000000
-0.461900,0.496600,0.610700,0.000000,1.000000,0.000000
0.234900,0.496600,0.657700,0.000000,1.000000,0.000258
0.180100,0.454500,-0.321000,0.000000,-1.000000,0.000000
0.368000,0.454500,0.571600,0.000000,-1.000000,0.000000
0.125300,0.496600,0.477600,0.000000,1.000000,0.000000
-0.187900,0.454500,0.485400,0.000000,-1.000000,0.000000
-0.164400,0.454500,0.446300,0.000000,-1.000000,0.000000
0.493300,0.454500,0.563700,0.000000,-1.000000,0.000000
0.156600,0.454500,-0.485400,0.000000,-1.000000,0.000000
-0.140900,0.454500,0.477600,0.000000,-1.000000,0.000000
-0.266200,0.361300,0.539500,0.000000,0.000000,-1.000000
0.117500,0.454500,-0.242700,0.000000,-1.000000,0.000000
0.234900,0.496600,-0.148700,0.000000,1.000000,0.000000
0.148800,0.496600,-0.156600,0.000000,1.000000,0.000000
0.164400,0.454500,0.133100,0.000000,-1.000000,0.000000
0.227100,0.495600,0.156600,0.000000,1.000000,0.000000
0.125300,0.454500,0.242700,0.000000,-1.000000,0.000000
-0.148700,0.495600,-0.172200,0.000000,1.000000,0.000000
-0.156600,0.454500,-0.109600,0.000000,-1.000000,0.000000
-0.219200,0.361300,0.539500,0.000000,0.000000,-1.000000
0.281900,0.345700,-0.581600,0.000642,0.000000,-1.000000
0.313200,0.454500,-0.203500,0.000000,-1.000000,0.000000
-0.180100,0.454500,0.297500,0.000000,-1.000000,0.000000
0.258400,0.454500,-0.508900,0.000000,-1.000000,0.000000
-0.397000,0.392600,-0.454100,-1.000000,0.000000,0.000000
-0.328800,0.496600,0.125300,0.000000,1.000000,0.000000
0.477600,0.454500,-0.219200,0.000000,-1.000000,0.000000
-0.446300,0.496600,0.281900,0.000000,1.000000,0.000000
-0.242700,0.330000,-0.581600,0.000000,0.000000,-1.000000
0.234900,0.330000,0.539500,0.000000,0.000000,-1.000000
-0.461900,0.454500,-0.164400,0.000000,-1.000000,0.000000
-0.354800,0.384800,-0.242700,1.000000,0.000000,0.000000
-0.407100,0.496600,0.595100,0.000000,1.000000,0.000000
0.258400,0.496600,-0.156600,0.000000,1.000000,0.000000
0.368000,0.496600,-0.563700,0.000000,1.000000,0.000000
0.516800,0.454500,0.180100,0.019410,-0.999800,0.000000
0.354800,0.330000,0.344500,-1.000000,-0.000021,-0.000021
0.172300,0.454500,-0.407100,0.000000,-1.000000,0.000000
-0.397000,0.384800,-0.297500,-1.000000,0.000000,0.000000
0.391500,0.495600,0.180100,0.000000,1.000000,0.000000
-0.219200,0.496600,0.274100,0.000000,1.000000,0.000000
0.360200,0.496600,-0.328800,0.000000,1.000000,0.000000
0.391500,0.496600,-0.297500,0.000000,1.000000,0.000000
0.344500,0.495600,0.266200,0.000000,1.000000,0.000000
0.211400,0.496600,-0.618500,0.000000,1.000000,0.000000
-0.125200,0.496600,0.438500,0.000000,1.000000,0.000000
-0.117400,0.454500,0.454100,0.000000,-1.000000,0.000000
0.117500,0.496600,-0.352300,0.000000,1.000000,0.000000
-0.125200,0.496600,-0.297500,0.000000,1.000000,0.000000
0.415000,0.495600,0.125300,0.000000,1.000000,0.000000
-0.354800,0.424000,0.117500,1.000000,0.000000,0.000000
0.101800,0.496600,-0.258300,0.000000,1.000000,0.000000
-0.164400,0.454500,0.493300,0.000000,-1.000000,0.000000
-0.156600,0.496600,0.501100,0.000000,1.000000,0.000000
-0.164400,0.454500,-0.352300,0.000000,-1.000000,0.000000
0.148800,0.454500,0.391500,0.000000,-1.000000,0.000000
-0.211400,0.454500,-0.665500,0.000000,-1.000000,0.000000
-0.133100,0.496600,-0.595000,0.000000,1.000000,0.000000
-0.211400,0.454500,0.642000,0.000000,-1.000000,0.000000
-0.397000,0.400400,0.242700,-1.000000,0.000000,0.000000
-0.407100,0.496600,0.101800,0.000000,1.000000,0.000000
-0.352300,0.496600,0.180100,0.000000,1.000000,0.000000
0.354800,0.384800,0.195800,-1.000000,0.000000,0.000000
0.164400,0.424000,-0.539500,0.000000,0.000000,1.000000
-0.485400,0.454500,0.219200,0.000000,-1.000000,0.000000
0.462000,0.454500,-0.673300,0.000000,-1.000000,0.000000
-0.266200,0.454500,0.626400,0.000000,-1.000000,0.000000
0.352300,0.496600,-0.352300,0.000000,1.000000,0.000000
0.354800,0.424000,-0.407100,-1.000000,0.000000,0.000000
0.422800,0.495600,0.258400,0.000000,1.000000,0.000000
0.336700,0.496600,0.587200,0.000000,1.000000,0.000000
0.391500,0.496600,0.610700,0.000000,1.000000,0.000000
-0.317800,0.408300,-0.563700,-1.000000,0.000000,-0.000192
0.396000,0.330000,0.344500,1.000000,-0.000085,-0.000021
0.454100,0.495600,0.407100,0.000000,1.000000,0.000000
0.399300,0.454500,0.681200,0.000000,-1.000000,0.000000
0.422600,0.423900,-0.618000,0.608200,0.000000,-0.793800
-0.391700,-0.069930,-0.506100,-0.007562,0.109400,0.994000
-0.440500,0.055700,0.579500,0.981600,0.140400,-0.129400
0.315900,0.290000,0.603600,0.965000,0.142700,-0.220000
0.428400,0.306200,-0.502300,-0.452000,0.011130,-0.892000
-0.015630,0.454500,-0.101800,0.000000,-1.000000,0.000000
-0.070470,0.496600,-0.109600,-0.031900,0.999300,0.021280
0.315200,0.416100,0.532600,-0.898400,0.000021,-0.439100
0.289700,0.496000,0.000034,0.000000,0.999100,0.042510
0.446300,0.496000,0.000034,0.000000,0.999100,0.042510
0.445700,0.365900,0.560600,-0.993200,0.000214,-0.116700
0.078340,0.496000,0.086110,0.046020,0.998200,-0.038970
0.368000,0.337800,0.627300,-0.079090,0.000000,-0.996900
0.101800,0.496600,-0.078270,0.000000,1.000000,0.000000
-0.062610,0.454500,-0.078270,0.000000,-1.000000,0.000000
0.015680,0.454500,0.047000,0.000000,-1.000000,0.000000
0.031340,0.496600,-0.039120,0.000000,1.000000,0.000000
-0.031300,0.496600,-0.093930,0.000000,1.000000,0.000000
-0.093930,0.454500,-0.062610,0.000000,-1.000000,0.000000
0.078320,0.454500,-0.023460,0.000000,-1.000000,0.000000
0.078320,0.454500,0.078320,0.000000,-1.000000,0.000000
-0.093930,0.454500,0.078320,0.000000,-1.000000,0.000000
-0.039120,0.454500,0.007854,0.000000,-1.000000,0.000000
0.015680,0.454500,0.070490,0.000000,-1.000000,0.000000
0.327900,-0.210600,0.575400,0.367900,0.098790,-0.924600
-0.093930,0.496600,0.446300,0.000000,1.000000,0.000000
0.078320,0.496600,-0.086100,0.000000,1.000000,0.000000
-0.046960,0.495600,-0.015670,-0.000000,0.999800,-0.021260
0.101800,0.496600,0.524600,0.000000,1.000000,0.000000
-0.046950,0.496600,0.563700,0.000000,1.000000,0.000000
0.062660,0.496600,0.281900,0.000000,1.000000,0.000000
0.454100,0.495600,0.101800,0.000000,1.000000,0.000000
-0.397000,0.392600,0.007830,-1.000000,-0.000128,0.000000
0.227100,0.495600,0.039160,0.000000,1.000000,0.000000
-0.250500,0.454500,-0.046950,0.000000,-1.000000,0.000000
-0.195700,0.496600,0.070490,0.000000,1.000000,0.000000
0.078320,0.496600,-0.125200,0.000000,1.000000,0.000000
0.070490,0.454500,0.125300,0.000000,-1.000000,0.000000
0.203600,0.454500,-0.015630,0.000000,-1.000000,0.000000
0.219200,0.454500,-0.070440,0.000000,-1.000000,0.000000
0.101800,0.496600,0.274100,0.000000,1.000000,0.000000
0.062660,0.496600,0.540300,0.000000,1.000000,0.000000
0.078320,0.454500,0.164400,0.000000,-1.000000,0.000000
0.109600,0.495600,0.062650,0.000000,1.000000,0.000000
-0.305300,0.496600,0.062660,0.000000,1.000000,0.000000
-0.078270,0.454500,-0.172200,0.000000,-1.000000,0.000000
0.242700,0.495600,0.070480,0.000000,1.000000,0.000000
0.047000,0.496600,-0.274000,0.000000,1.000000,0.000000
0.031340,0.496600,0.540300,0.000000,1.000000,0.000000
-0.007808,0.496600,-0.587200,0.000000,1.000000,0.000000
0.007851,0.496600,0.368000,0.000000,1.000000,0.000000
-0.007806,0.454500,0.336700,0.000000,-1.000000,0.000000
0.354800,0.424000,0.007849,-1.000000,0.000000,0.000000
-0.356200,0.176600,0.524300,-0.359900,0.135700,0.923100
0.396100,0.384800,0.391500,0.998900,-0.042600,0.021280
0.391500,0.204700,0.510000,-0.087020,-0.125200,-0.988300
0.397000,0.431800,0.321000,1.000000,-0.003243,-0.003563
-0.384000,0.423900,0.629300,0.125200,0.000000,-0.992100
-0.125300,0.400500,0.580800,0.010580,0.021240,0.999700
0.329300,-0.319900,-0.578400,-0.145200,0.019460,-0.989200
-0.344300,0.454600,-0.477600,0.168900,-0.985600,-0.001287
-0.458000,0.189100,-0.555800,-0.999400,-0.000321,-0.034270
-0.477600,0.496600,0.219200,-0.006633,1.000000,0.000000
0.397000,0.439500,0.250500,0.998100,-0.060820,0.000000
0.397000,0.439500,0.281900,0.998100,-0.060810,0.000000
0.375800,0.496600,-0.156600,0.000000,1.000000,0.000000
0.438500,0.496600,-0.602800,0.000000,1.000000,0.000000
-0.397000,0.384800,0.281900,-1.000000,0.000000,0.000000
0.375800,0.496600,-0.508900,0.000000,1.000000,0.000000
0.438500,0.495600,0.563700,-0.000149,1.000000,0.000107
-0.180100,0.454500,0.508900,0.000000,-1.000000,0.000000
-0.203500,0.454500,-0.125200,0.000000,-1.000000,0.000000
0.227100,0.454500,0.375800,0.000000,-1.000000,0.000000
-0.289700,0.454500,-0.336600,0.000000,-1.000000,0.000000
-0.227000,0.337800,-0.539500,0.000000,0.000000,1.000000
-0.289700,0.454500,0.321000,0.000000,-1.000000,0.000000
0.477600,0.454500,0.399300,0.000000,-1.000000,0.000000
-0.354800,0.377000,-0.289700,1.000000,0.000000,0.000000
0.164400,0.496600,0.532400,0.000000,1.000000,0.000000
-0.397000,0.392600,-0.336700,-1.000000,0.000000,0.000000
-0.289700,0.496600,-0.524500,0.000000,1.000000,0.000000
-0.383600,0.454500,0.587200,0.000000,-1.000000,0.000000
-0.266200,0.454500,-0.313200,0.000000,-1.000000,0.000000
0.354800,0.400500,-0.438400,-1.000000,0.000000,0.000000
0.354800,0.416100,-0.368000,-1.000000,0.000000,0.000000
0.508900,0.454500,0.485400,0.000000,-1.000000,0.000000
-0.446300,0.454500,0.665500,0.000000,-1.000000,0.000000
0.328900,0.454500,-0.657600,0.000000,-1.000000,0.000000
-0.227000,0.322200,0.539500,0.000000,0.000000,-1.000000
-0.313200,0.454500,0.344500,0.000000,-1.000000,0.000000
-0.383600,0.495600,-0.493200,0.000000,1.000000,0.000000
0.227100,0.369100,-0.539500,0.000000,0.000000,1.000000
-0.172200,0.496600,0.352300,0.000000,1.000000,0.000000
0.305400,0.454500,-0.493200,0.000000,-1.000000,0.000000
0.242700,0.400500,0.581600,0.000000,0.000000,1.000000
-0.313200,0.495600,-0.258400,0.000000,1.000000,0.000000
0.078320,0.496600,0.266200,0.000000,1.000000,0.000000
0.354800,0.408300,0.070480,-1.000000,0.000000,0.000000
-0.054780,0.496600,-0.540200,0.000000,1.000000,0.000000
0.396600,0.439500,0.007796,0.997200,-0.060760,-0.042540
0.062680,0.495600,0.054800,0.031860,0.999300,-0.021270
-0.454100,0.495600,-0.031300,0.000000,1.000000,0.000000
-0.477600,0.496600,0.062660,-0.006633,1.000000,0.000000
0.078310,0.423900,-0.540500,0.000021,-0.000043,1.000000
0.297500,0.454500,0.093980,0.000000,-1.000000,0.000000
0.328900,0.454500,0.109600,0.000000,-1.000000,0.000000
0.389300,-0.359100,-0.547500,0.972700,0.051640,-0.226300
0.454100,0.454500,-0.023460,0.000000,-1.000000,0.000000
-0.195700,0.454500,0.093980,0.000000,-1.000000,0.000000
-0.039120,0.454500,-0.195700,0.000000,-1.000000,0.000000
0.015680,0.496600,0.187900,0.000000,1.000000,0.000000
-0.125200,0.496600,0.054830,0.000000,1.000000,0.000000
-0.054780,0.496600,0.133100,0.000000,1.000000,0.000000
-0.397000,0.408300,-0.039150,-1.000000,0.000000,0.000000
0.397000,0.423900,0.039150,1.000000,0.000000,0.000000
0.383700,0.496600,-0.062610,0.000000,1.000000,0.000000
-0.289700,0.495600,-0.039130,0.000000,1.000000,0.000000
0.354800,0.416100,0.047000,-1.000000,0.000000,0.000000
-0.046950,0.454500,0.469800,0.000000,-1.000000,0.000000
0.039170,0.496600,-0.461900,0.000000,1.000000,0.000000
-0.093930,0.496600,-0.344500,0.000000,1.000000,0.000000
-0.266200,0.496600,0.101800,0.000000,1.000000,0.000000
